id,prediction
0,0.6935782577055839
1,0.8413080304395093
2,0.2195222610838239
3,0.7254300870215196
4,0.21405308551183116
5,0.8504708435946704
6,0.04573819031829662
7,0.3555654116401201
8,0.189214581887572
9,0.9328224776007005
10,0.6817838339629116
11,0.5086518082958842
12,0.9586835849412848
13,0.1503403941236588
14,0.6167977774833676
15,0.8828108852811649
16,0.19755064305429268
17,0.8439149366151645
18,0.6978411279291221
19,0.44181884888404055
20,0.8065733694529331
21,0.6652470501138911
22,0.5426745223416832
23,0.4070396492562557
24,0.22861530814630826
25,0.625516000541693
26,0.9265234384053423
27,0.8499009258911141
28,0.7024915454976561
29,0.6607028153105146
30,0.6217120705724588
31,0.7259943920800611
32,0.816072653151282
33,0.2499875034435514
34,0.6676697586894983
35,0.9198741880246268
36,0.23843415681060284
37,0.7169084802312012
38,0.5234998141080369
39,0.16862628881443545
40,0.6115922266024059
41,0.18436745023850998
42,0.1890106315636161
43,0.4707722936356135
44,0.6986557982485323
45,0.5657233625515318
46,0.7286547501479446
47,0.27538483517743306
48,0.9336361949239758
49,0.7552516969507461
50,0.8660703569703587
51,0.1970739599610031
52,0.3120146709825008
53,0.12632547512190215
54,0.4522692846599744
55,0.5636654106371155
56,0.658965659546424
57,0.9113163173165848
58,0.03441283176245906
59,0.22735709626840972
60,0.8277719330212993
61,0.9375768068337861
62,0.7183086198379236
63,0.25010962466992254
64,0.09490624805654577
65,0.5389206466570016
66,0.6839733281012091
67,0.2870214671377248
68,0.16316650933888482
69,0.3812013453088564
70,0.8349485253923407
71,0.7807326889873296
72,0.1208891338383454
73,0.29233456426223725
74,0.22343241514297665
75,0.6321433645023463
76,0.22941386190388396
77,0.5905578667129876
78,0.24678409926012188
79,0.6334254386401124
80,0.371524622164687
81,0.5013872873128471
82,0.666942384702074
83,0.7687786253222783
84,0.8838536689527225
85,0.13229997597243562
86,0.6192201780586021
87,0.2009607402586715
88,0.5822714796453861
89,0.2568252720945801
90,0.2436017824463194
91,0.044417870123421424
92,0.29781562665904004
93,0.7665277118851342
94,0.6848074741705981
95,0.813469451350446
96,0.05286976233824407
97,0.7513704956721065
98,0.7395944343177111
99,0.8897000723559311
100,0.48525631991906276
101,0.30914822569957734
102,0.6684677309815386
103,0.3723014634824714
104,0.363212816535492
105,0.7358776865125056
106,0.5564548936780127
107,0.8942333797955518
108,0.05067931243910055
109,0.5392283119090432
110,0.8373681130442099
111,0.9389225231215743
112,0.21243303328333107
113,0.19700376359644928
114,0.3494912706847945
115,0.8581368517074026
116,0.8339364683736179
117,0.26601598431349177
118,0.8447869458569146
119,0.45922682854069496
120,0.82840247205585
121,0.8202759179706132
122,0.8252214268727365
123,0.11727555958729585
124,0.005354046203954548
125,0.22665698211324642
126,0.7236981236629251
127,0.15472221299180242
128,0.8181342639714855
129,0.10444268483424321
130,0.9133547176896389
131,0.23930764725244366
132,0.9717162906589903
133,0.2717925548659707
134,0.7864096854607877
135,0.6458375981579969
136,0.3907046978935896
137,0.6811888405373546
138,0.4896062662826345
139,0.9045416105966846
140,0.6462953945701895
141,0.6874686724987499
142,0.23234587025713083
143,0.6374724863618394
